Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Tweet
2020-09-04,AAPL,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.65608978271484,332607200,sold call close gain think movement based option expiring today long weekend everyone stay blessed
2020-09-04,AAPL,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.65608978271484,332607200,pleased close made profit still keeping inital po post split percent wait see happens tuesday
2020-09-04,AAPL,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.65608978271484,332607200,yeah look like sustainable gain bought december put
2020-09-04,AAPL,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.65608978271484,332607200,retail getting slaughtered keep buying lil piggy
2020-09-04,AAPL,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.65608978271484,332607200,next week back iphone launch
2020-09-04,AMZN,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,164.7310028076172,175636000,easy money buy put relax going rate yesterday almost today ahahaha
2020-09-04,NFLX,520.1799926757812,527.3599853515625,485.9800109863281,516.0499877929688,516.0499877929688,8270100,
2020-09-04,NVDA,127.8375015258789,131.75,117.04750061035156,126.2249984741211,125.90394592285156,146368400,
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,closing low day
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,pm market close still gonna bleed
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,buy top stock split
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,tesla aint even making profit valued billion
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,greedy pig getting slaughtered today probably tomorrow epic
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,wait p oo coming
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,t selling pink sheet otc
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,sp inclusion like i declare bankruptcy tomorrow elon done
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,thinking buying dip seems falling ill sit sideline thanks k profit whooooof close
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,good thing dip didnt bother it like geico commercial
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,currently trading germany usd
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,clearly tech selling off part it realize buy put make share loss less
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,proof tried help
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,whose shorting garbage
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,created perfect alibi never forget tweet said pumped nonstop defense implodes refer tweet honor
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,help needed please cost holding option tesla cani know exactly
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,bought put monday close many bull hater summer quite fall hehe
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,elon must surely lose place position world richest shall replacing going short
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,permanent top premarket earlier week around news week equity reparable debt restructuring coming short ground
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,put going go crazy
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,get diluted jump joy car company
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,bought split
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,maybe ill buy put
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,musk short successfully returned thank you
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,u boating frankfurt
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,realised people value company look stock price
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,bul trap forming next drop devastating put ofcourse
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,guaranteed gonna bleed
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,might missed
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,tsla really worth per share presplit slow bleed per day get there sorry getting slaughter
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,stock move percent bull ecstasy still negative territory
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,why falling
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,yall ever gonna wake
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,one know bottom po mean nobody
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,everyone keep saying this tesla cant go know bubble burst going kill lot people headline aint gonna look pretty
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,bull saying sp another couple billion market cap fyi said never happen non profitable gaap basis thing make money tax credit
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,genius move elon b capital raise right stock split genius
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,quick question still buying dip
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,think ill put
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,come on help dip healthy correction
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,cant day row said
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,hold guy battery day going moon overvalued
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,well yall call shot pump dump baby hope yall different source income
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,bounce bear cut profit especially gain already
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,joker it s u think stock go line sky
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,going back march level hold
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,new entry point fiddy dollar
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,course nobody knew made statement
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,hello bagholder
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,elon pumped dumped
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,today gambler
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,mf gonna crash whole market
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,tesla offer bear customization car want one pleazzzzz
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,buy it battery day
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,everyone buying yolo call again
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,who buying put holding til tuesday morning
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,expecting sp news hour
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,week good long weekend next week go
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,dont know im happy went loosing chunk glad bought discounted share thanks lovely bear shout guy making investing easier
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,bought s wowsers
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,etsy trinket cactus plant homemade mask dolly lmao
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,imagine bear sitting thinking genius every little dip totally disregarding thousand lost trying short year retardation finest
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,poster here bear bull left
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,early morning money accout night bull
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,short term day trade sqqq momentum play
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,see battery day pt
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,well im put put greedy
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,account still green today
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,heard tesla energy company go look energy company valuation
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,dont think yall understand power mm well im trying warn tech bubble burst
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,imagine getting
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,people love god buying call week now
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,sold put early much longer drop lol
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,listen want elon tweet got invite go picking
2020-09-04,TSLA,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,better gap get cheap share
2020-09-05,AAPL,,,,,,,heard secret vr product might introduced end year
2020-09-05,AAPL,,,,,,,hope bottom
2020-09-05,TSLA,,,,,,,robinhood softbank
2020-09-05,TSLA,,,,,,,made money without sp fine without bull
2020-09-05,TSLA,,,,,,,big drop ah probably monkey group trying drive stock rocket
2020-09-05,TSLA,,,,,,,robinhooders it time fightit glorious end
2020-09-05,TSLA,,,,,,,got line cmon champ get uppp let get back
2020-09-05,TSLA,,,,,,,iq think elon change world tsla
2020-09-05,TSLA,,,,,,,damn load jan call
2020-09-05,TSLA,,,,,,,moon tuesday european buy cheap share monday
2020-09-05,TSLA,,,,,,,awww man shoot tuesday sell position load up hope continues dipping need solid bottom entry
2020-09-05,TSLA,,,,,,,always run market close holiday etc
